Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
21,"JL Balestrini, A Liu, AL Gard, J Huie, KMS Blatt, J Schwan, L Zhao, ...","Sterilization of lung matrices by supercritical carbon dioxide",2016,"Tissue Engineering Part C: Methods","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1693699415917674789",215,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:uVUOdF_882EC",22,3,260,269,21,7.00,3,8,3
21,"LC Beene, LW Wang, D Hubmacher, DR Keene, DP Reinhardt, DS Annis, ...","Nonselective assembly of fibrillin 1 and fibrillin 2 in the rodent ocular zonule and in cultured cells: implications for Marfan syndrome",2013,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12497314129034158855",216,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:43bX7VzcjpAC",54,13,8337,8344,21,3.50,3,7,6
21,"H Sugitani, E Hirano, RH Knutsen, A Shifren, JE Wagenseil, C Ciliberto, ...","Alternative splicing and tissue-specific elastin misassembly act as biological modifiers of human elastin gene frameshift mutations associated with dominant cutis laxa",2012,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6651362833504584331",217,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:PoWvk5oyLR8C",287,26,22055,22067,21,3.00,3,7,7
21,"V Vreeland, WM Laetsch","A gelling carbohydrate in algal cell wall formation",1990,"Organization and assembly of plant and animal extracellular matrix","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17258862491094998320",218,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:6bLC7aUMtPcC",,,137,171,21,0.72,11,2,29
21,"WC Parks, RP Mecham, EC Crouch, EC Orton, KR Stenmark","Response of lobar vessels to hypoxic pulmonary hypertension",1989,"American Review of Respiratory Disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7137562682279395848",219,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:1taIhTC69MYC",140,5,1455,1457,21,0.70,4,5,30
20,"RP Mecham, MA Gibson","The microfibril-associated glycoproteins (MAGPs) and the microfibrillar niche",2015,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4477388862487979096",220,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:AXkvAH5U_nMC",47,,13,33,20,5.00,10,2,4
20,"P Osei-Owusu, RH Knutsen, BA Kozel, HH Dietrich, KJ Blumer, ...","Altered reactivity of resistance vasculature contributes to hypertension in elastin insufficiency",2014,"American Journal of Physiology-Heart and Circulatory Physiology 306 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13445409659594873307",221,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:7BrZ7Jt4UNcC",,,,,20,4.00,3,6,5
20,"CS Craft, W Zou, M Watkins, S Grimston, MD Brodt, TJ Broekelmann, ...","Microfibril-associated glycoprotein-1, an extracellular matrix regulator of bone remodeling",2010,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12128219522637361592",222,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:EYYDruWGBe4C",285,31,23858,23867,20,2.22,3,7,9
20,"AG Durmowicz, DB Badesch, WC Parks, RP Mecham, KR Stenmark","Hypoxia-induced inhibition of tropoelastin synthesis by neonatal calf pulmonary artery smooth muscle cells",1991,"Am J Respir Cell Mol Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1896368625890528623",223,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:VOx2b1Wkg3QC",5,5,464,469,20,0.71,4,5,28
19,"G Swaminathan, VS Gadepalli, I Stoilov, RP Mecham, RR Rao, ...","Pro‐elastogenic effects of bone marrow mesenchymal stem cell‐derived smooth muscle cells on cultured aneurysmal smooth muscle cells",2017,"Journal of tissue engineering and regenerative medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7183956646813592051",224,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:hsZV8lGYWTMC",11,3,679,693,19,9.50,3,6,2
19,"O Igoucheva, V Alexeev, CM Halabi, SM Adams, I Stoilov, T Sasaki, ...","Fibulin-4 E57K knock-in mice recapitulate cutaneous, vascular and skeletal defects of recessive cutis laxa 1B with both elastic fiber and collagen fibril abnormalities",2015,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14670582000275413146",225,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:sszUF3NjhM4C",290,35,21443,21459,19,4.75,3,7,4
19,"Y Shi, Y Tu, RP Mecham, S Bassnett","Ocular phenotype of Fbn2-null mice",2013,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=454154766174162608",226,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:ALROH1vI_8AC",54,12,7163,7173,19,3.17,5,4,6
19,"CS Hofmann, X Wang, CP Sullivan, P Toselli, PJ Stone, SE McLean, ...","B-Myb represses elastin gene expression in aortic smooth muscle cells",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1495652422128809567",227,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:WqliGbK-hY8C",280,9,7694,7701,19,1.36,3,7,14
19,"H Sugitani, H Wachi, H Murata, F Sato, RP Mecham, Y Seyama","Characterization of an in vitro model of calcification in retinal pigmented epithelial cells",2003,"Journal of atherosclerosis and thrombosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13265772953803136120",228,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:SdhP9T11ey4C",10,1,48,56,19,1.19,3,6,16
19,"F Segade, TJ Broekelmann, RA Pierce, RP Mecham","Revised genomic structure of the human MAGP1 gene and identification of alternate transcripts in human and mouse tissues",2000,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17931332987405157778",229,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:eq2jaN3J8jMC",19,7,671,682,19,1.00,5,4,19
19,"KO Simon, K Burridge","Interactions between integrins and the cytoskeleton: structure and regulation",1994,"Integrins","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13720306366297767856",230,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:QyXJ3EUuO1IC",,,49,78,19,0.76,10,2,25
18,"CS Craft, TJ Broekelmann, W Zou, JC Chappel, SL Teitelbaum, ...","Oophorectomy‐induced bone loss is attenuated in MAGP1‐deficient mice",2012,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5409444101360554744",231,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:oNZyr7d5Mn4C",113,1,93,99,18,2.57,3,6,7
18,"TJ Broekelmann, CH Ciliberto, A Shifren, RP Mecham","Modification and functional inactivation of the tropoelastin carboxy-terminal domain in cross-linked elastin",2008,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6819621728461684437",232,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:yB1At4FlUx8C",27,7,631,639,18,1.64,5,4,11
18,"SN Mateev, R Mouser, DA Young, RP Mecham, LG Moore","Chronic hypoxia augments uterine artery distensibility and alters the circumferential wall stress-strain relationship during pregnancy",2006,"Journal of Applied Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16629876440653850360",233,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:2KloaMYe4IUC",100,6,1842,1850,18,1.38,4,5,13
17,"G Jarad, RH Knutsen, RP Mecham, JH Miner","Albumin contributes to kidney disease progression in Alport syndrome",2016,"American Journal of Physiology-Renal Physiology 311 (1), F120-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14708351555833043634",234,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:F2UWTTQJPOcC",130,,,,17,5.67,4,4,3
17,"H Sugitani, H Wachi, RP Mecham, Y Seyama","Accelerated calcification represses the expression of elastic fiber components and lysyl oxidase in cultured bovine aortic smooth muscle cells",2002,"Journal of atherosclerosis and thrombosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17927053949566170200",235,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:ZuybSZzF8UAC",9,6,292,298,17,1.00,4,4,17
17,"RP Mecham, A Hinek","Non-integrin laminin receptors",1996,"The Laminins. P. Ekblom and R. Timpl, editors","Harwood Academic Publishers …","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3177294415475919275",236,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:eMMeJKvmdy0C",,,,,17,0.74,9,2,23
17,"CM Condit, B Keller","The glycine-rich cell wall proteins of higher plants",1990,"Organization and Assembly of Plant and Animal Extracellular Matrix","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1366062327955444812",237,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:5ugPr518TE4C",,,119,135,17,0.59,9,2,29
17,"RP Mecham","Effects of extracellular matrix upon elastogenesis",1981,"Connective tissue research 8 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5319782004434686706",238,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:NJ774b8OgUMC",,,241,244,17,0.45,17,1,38
16,"D Hubmacher, LW Wang, RP Mecham, DP Reinhardt, SS Apte","Adamtsl2 deletion results in bronchial fibrillin microfibril accumulation and bronchial epithelial dysplasia–a novel mouse model providing insights into geleophysic dysplasia",2015,"Disease models & mechanisms","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4632488256104764367",239,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:DBa1UEJaJKAC",8,5,487,499,16,4.00,3,5,4
16,"FW Keeley, RP Mecham","Evolution of extracellular matrix",2013,"","Springer","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8437981577288974025",240,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:6yz0xqPARnAC",,,,,16,2.67,8,2,6
16,"WC Parks, R Mecham","Extracellular matrix degradation",2011,"","Springer Science & Business Media","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6840517200324684093",241,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:xtoqd-5pKcoC",,,,,16,2.00,8,2,8
16,"E Larsson, SE McLean, RP Mecham, P Lindahl, S Nelander","Do two mutually exclusive gene modules define the phenotypic diversity of mammalian smooth muscle?",2008,"Molecular Genetics and Genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5401574900206622448",242,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:ZfRJV9d4-WMC",280,2,127,127,16,1.45,3,5,11
16,"BD Sudbeck, JJ Jeffrey, HG Welgus, RP Mecham, D McCourt, WC Parks","Purification and characterization of bovine interstitial collagenase and tissue inhibitor of metalloproteinases",1992,"Archives of biochemistry and biophysics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4293790221652207927",243,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:9vf0nzSNQJEC",293,2,370,376,16,0.59,3,6,27
16,"WC Parks, LA Whitehouse, LC Wu, RP Mecham","Terminal differentiation of nuchal ligament fibroblasts: characterization of synthetic properties and responsiveness to external stimuli",1988,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2300981589204077755",244,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:LjlpjdlvIbIC",129,2,555,564,16,0.52,4,4,31
16,"DL Cox, TJ Koob, RP Mecham, OJ Sexton","External incubation alters the composition of squamate eggshells.",1984,"Comparative biochemistry and physiology","B, Comparative biochemistry 79 (3 …","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9511449719207686707",245,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:_Re3VWB3Y0AC",,,,,16,0.46,4,4,35
16,"H Sage, R Mecham, C Johnson, P Bornstein","Fetal calf ligament fibroblasts in culture secrete a low molecular weight collagen with a unique resistance to proteolytic degradation.",1983,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13385439245705218142",246,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:UHK10RUVsp4C",97,6,1933,1938,16,0.44,4,4,36
16,"DL Cox, RP Mecham, OJ Sexton","Lysine derived cross-links are present in a non-elastin, proline-rich protein fraction of Iguana iguana eggshell.",1982,"Comparative biochemistry and physiology","B, Comparative biochemistry 72 (4 …","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9694607029296422873",247,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:W5xh706n7nkC",,,,,16,0.43,5,3,37
16,"JA Foster, R Mecham, M Imberman, B Faris, C Franzblau","A high molecular weight species of soluble elastin-proelastin",1977,"Elastin and Elastic Tissue","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16006343966511313445",248,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:N5tVd3kTz84C",,,351,369,16,0.38,3,5,42
15,"BA Kozel, RP Mecham, J Rosenbloom","Elastin",2011,"The Extracellular Matrix: an Overview","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15937125517021377363",249,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:LO7wyVUgiFcC",,,267,301,15,1.88,5,3,8
15,"DL Cox, RP Mecham, TJ Koob","Site-specific variation in amino acid composition of skate egg capsule (Raja erinacea Mitchell, 1825)",1987,"Journal of experimental marine biology and ecology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1878792671543534568",250,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:Fu2w8maKXqMC",107,1,71,74,15,0.47,5,3,32
14,"MC Staiculescu, J Kim, RP Mecham, JE Wagenseil","Mechanical behavior and matrisome gene expression in the aneurysm-prone thoracic aorta of newborn lysyl oxidase knockout mice",2017,"American Journal of Physiology-Heart and Circulatory Physiology 313 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16255811620974603154",251,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:rbm3iO8VlycC",,,,,14,7.00,4,4,2
14,"B Sivaraman, G Swaminathan, L Moore, J Fox, D Seshadri, S Dahal, ...","Magnetically-responsive, multifunctional drug delivery nanoparticles for elastic matrix regenerative repair",2017,"Acta biomaterialia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4771959866361768996",252,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:An6A6Jpfc1oC",52,,171,186,14,7.00,2,7,2
14,"L Yuan, TC Holmes, RE Watts, C Khosla, TJ Broekelmann, R Mecham, ...","Novel chemo-sensitizing agent, ERW1227B, impairs cellular motility and enhances cell death in glioblastomas",2011,"Journal of neuro-oncology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6294959438734259938",253,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:Z5m8FVwuT1cC",103,2,207,219,14,1.75,2,7,8
13,"Y Jiao, G Li, A Korneva, AW Caulk, L Qin, MR Bersi, Q Li, W Li, ...","Deficient circumferential growth is the primary determinant of aortic obstruction attributable to partial elastin deficiency",2017,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12161769234282744986",254,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:SnGPuo6Feq8C",37,5,930,941,13,6.50,1,9,2
13,"J Ferruzzi, MR Bersi, RP Mecham, F Ramirez, H Yanagisawa, G Tellides, ...","Loss of elastic fiber integrity compromises common carotid artery function: implications for vascular aging",2016,"Artery research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18241262549000746410",255,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:3bvyWxjaHKcC",14,,41,52,13,4.33,2,7,3
13,"VP Le, JK Cheng, J Kim, MC Staiculescu, SW Ficker, SC Sheth, ...","Mechanical factors direct mouse aortic remodelling during early maturation",2015,"Journal of The Royal Society Interface","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13806650403459606098",256,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:rHJHxKgnXwkC",12,104,20141350,20141350,13,3.25,2,7,4
13,"J Rosenbloom, H Koo, PS Howard, R Mecham, EJ Macarak","Elastic fibers and their role in bladder extracellular matrix",1995,"Muscle, Matrix, and Bladder Function","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6448382462529445834",257,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:9Nmd_mFXekcC",,,161,172,13,0.54,3,5,24
13,"KA Lee, RA Pierce, RP Mecham, WC Parks","Increased mesenchymal cell density accompanies induction of tropoelastin expression in developing elastic tissue",1994,"Developmental dynamics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11282465933741585430",258,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:tzM49s52ZIMC",200,1,53,67,13,0.52,3,4,25
12,"RP Mecham","Elastin in lung development and disease pathogenesis",2018,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17647806002347101928",259,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:DyXnQzXoVgIC",73,,6,20,12,12.00,12,1,1
12,"RP Mecham","Biology of extracellular matrix",2011,"New York","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1942578964240595213",260,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:nrtMV_XWKgEC",,,,,12,1.50,12,1,8
12,"PH Brown, RP Mecham, TH DAVID HO","Hormonal regulation of barley nuclease: investigation using a monoclonal antibody",1988,"Plant, Cell & Environment","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16445719053226018710",261,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:FiDNX6EVdGUC",11,8,747,753,12,0.39,4,3,31
12,"IW Prosser, RP Mecham","Regulation of extracellular matrix accumulation: a short review of elastin biosynthesis",1988,"Self-assembling architecture","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9003230929281616754",262,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:hkOj_22Ku90C",,,1,23,12,0.39,6,2,31
11,"J Kim, MC Staiculescu, AJ Cocciolone, H Yanagisawa, RP Mecham, ...","Crosslinked elastic fibers are necessary for low energy loss in the ascending aorta",2017,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7873870121581900748",263,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:Hck25ST_3aIC",61,,199,207,11,5.50,2,6,2
11,"MA Reidy","Regulation of arterial smooth muscle growth",1995,"The Vascular Smooth Muscle Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1905490329982156971",264,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:jSAVyFp_754C",,,271,295,11,0.46,11,1,24
10,"R Li, JC Herriges, L Chen, RP Mecham, X Sun","FGF receptors control alveolar elastogenesis",2017,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8262715516465939088",265,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:silx2ntsSuwC",144,24,4563,4572,10,5.00,2,5,2
10,"CM Halabi, TJ Broekelmann, M Lin, VS Lee, ML Chu, RP Mecham","Fibulin-4 is essential for maintaining arterial wall integrity in conduit but not muscular arteries",2017,"Science advances","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10673465319270969069",266,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:wvYxNZNCP7wC",3,5,1602532,,10,5.00,2,6,2
10,"AE Walker, GD Henson, KD Reihl, RG Morgan, PS Dobson, EI Nielson, ...","Greater impairments in cerebral artery compared with skeletal muscle feed artery endothelial function in a mouse model of increased large artery stiffness",2015,"The Journal of physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14053626349483684646",267,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:SjuI4pbJlxcC",593,8,1931,1943,10,2.50,1,7,4
10,"W Zou, M Croke, T Fukunaga, TJ Broekelmann, RP Mecham, ...","Zap70 inhibits Syk‐mediated osteoclast function",2013,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18298337519517206321",268,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:HIFyuExEbWQC",114,8,1871,1878,10,1.67,2,6,6
10,"W Zou, CJ DeSelm, TJ Broekelmann, RP Mecham, S Vande Pol, K Choi, ...","Paxillin contracts the osteoclast cytoskeleton",2012,"Journal of Bone and Mineral Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5911756079676313582",269,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:6ZxmRoH8BuwC",27,12,2490,2500,10,1.43,1,7,7
