Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"K Börner","Science of Science Studies: Sci2 Tool",2011,"Communications of the ACM","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12276911405143259268",185,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:IjCSPb-OGe4C",54,3,60,69,1,0.13,1,1,8
1,"WJ Rankin","Visualizing Disciplines, Transforming Boundaries",2011,"American Scientist","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10050743270290061496",186,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:raTqNPD5sRQC",99,3,254,257,1,0.13,1,1,8
1,"K Börner, A Zoss","Evolving and emerging populations and topics",2010,"White paper D. Select Presentations and Workshops","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15242426278158324203",187,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:YlPif8NxrbYC",,,,,1,0.11,1,2,9
1,"M Meiss, A Vespignani, K Börner","Structural mining of large-scale behavioral data from the internet",2010,"Indiana University","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12361720043018782361",188,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:NxmKEeNBbOMC",,,,,1,0.11,0,3,9
1,"J Biberstine, RJ Duhon, K Börner, E Hardy, A Skupin","A Semantic Landscape of the Last. fm Music Folksonomy: Using a Self-organizing Map",2010,"Cyberinfrastructure for network Science center","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17175459965210009499",189,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:M7yex6snE4oC",,,,,1,0.11,0,5,9
1,"K Boerner, N Ma, RJ Duhon, AM Zoss","Open Data and Open Code for S&T Assessment",2009,"IEEE INTELLIGENT SYSTEMS","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4053118837661926360",190,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:b1wdh0AR-JQC",24,4,78,81,1,0.10,0,4,10
1,"K Borner","Making sense of mankind's scholarly knowledge and expertise: collecting, interlinking, and organizing what we know and different approaches to mapping (network) science",2007,"ENVIRONMENT AND PLANNING B-PLANNING & DESIGN","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3050210690793021195",191,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:dshw04ExmUIC",34,5,808,825,1,0.08,1,1,12
1,"KK Mane, K Börner","Computational Diagnostic: A Novel Approach to View Medical Data.",2007,"Los Alamos National Laboratory","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18164726567278714463",192,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:YOwf2qJgpHMC",,,,,1,0.08,1,2,12
1,"K Börner, J Mostafa","JoDL special issue on information visualization interfaces for retrieval and analysis–Guest editor’s introduction",2005,"International Journal on Digital Libraries","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18231003459510473448",193,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:_kc_bZDykSQC",5,1,1,2,1,0.07,1,2,14
1,"K Börner","InfoVis Cyberinfrastructure",2004,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13786192869088028366",194,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:owLR8QvbtFgC",,,,,1,0.07,1,1,15
1,"K Börner","Mapping Knowledge Domains",2004,"Proceedings of the National Academy of Sciences of the United States of …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10575795425270248174",195,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:eQOLeE2rZwMC",,,,,1,0.07,1,1,15
1,"K Börner","Vegowelt: A smart virtual playroom",1999,"International Journal of Design Computing","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8189224694512149416",196,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:LO7wyVUgiFcC",2,,,,1,0.05,1,1,20
1,"K Börner, H Wode, R Faßauer","Conceptual Analogy: Conceptual clustering for informed and efficient analogical reasoning",1996,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6031965330213899823",197,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:IsPWOBWtZBwC",,,,,1,0.04,0,3,23
1,"K Börner, D Janetzko","Case-based learning for design",1994,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=679929618307052214",198,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:vRqMK49ujn8C",,,,,1,0.04,1,2,25
1,"K Mane, K Börner","Content Coverage of PNAS in 1982-2001",,"Proc at Mapping Knowledge Domains, Arthur M. Sackler Colloquium, 9-11,","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3349198612226576799",199,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:HE397vMXCloC",,,,,1,0.00,1,2,
0,"M Ginda, MC Richey, M Cousino, K Börner","Visualizing learner engagement, performance, and trajectories to evaluate and optimize online course design",2019,"PloS one","","","",200,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=100&pagesize=100&citation_for_view=YirSp_cAAAAJ:sJPMR1oEGYQC",14,5,215964,,0,0.00,0,4,1
0,"MP Snyder, S Lin, A Posgai, M Atkinson, A Regev, J Rood, O Rosen, ...","Mapping the Human Body at Cellular Resolution--The NIH Common Fund Human BioMolecular Atlas Program",2019,"arXiv preprint arXiv:1903.","","","",201,"2019-05-17","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ijdKiLOsEJMC",7231,,,,0,0.00,0,8,1
0,"K Börner, O Eide, T Mchedlidze, M Rehbein, G Scheuermann","Network Visualization in the Humanities (Dagstuhl Seminar 18482)",2019,"Schloss Dagstuhl-Leibniz-Zentrum fuer Informatik","","","",202,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:BOlwja0KXvYC",,,,,0,0.00,0,5,1
0,"LM Rocha, K Börner, RB Correia, PC Shih","Aehong Min Indiana University Bloomington Bloomington, Indiana aemin@ iu. edu",2019,"","","","",203,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:wLxue7F8ec0C",,,,,0,0.00,0,4,1
0,"K Börner, WB Rouse, P Trunfio, HE Stanley","Forecasting innovations in science, technology, and education",2018,"Proceedings of the National Academy of Sciences","","","",204,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:BmWJbWwHJAwC",115,50,12573,12581,0,0.00,0,4,1
0,"MA Wojton, D Hayde, JE Heimlich, K Börner","Begin at the Beginning: A Constructionist Model for Interpreting Data Visualizations",2018,"Curator: The Museum Journal","","","",205,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:LK8CI43ZvvMC",61,4,559,574,0,0.00,0,4,1
0,"O Scrivner, G Singh, SE Bouchard, SC Hutcheson, B Fulton, MR Link, ...","XD Metrics on Demand Value Analytics: Visualizing the Impact of Internal Information Technology Investments on External Funding, Publications, and Collaboration Networks",2018,"Frontiers in Research Metrics and Analytics","","","",206,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:Xz60mAmATU4C",2,,10,10,0,0.00,0,7,1
0,"J Murdock, C Allen, K Börner, R Light, S McAlister, A Ravenscroft, R Rose, ...","Multi-level computational methods for interdisciplinary research in the HathiTrust Digital Library",2017,"PloS one","","","",207,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:5bg8sr1QxYwC",12,9,184188,,0,0.00,0,8,2
0,"MR Link, K Borner, T Furlani, S Gallo, R Henschel, R DeLeon, B Fulton, ...","NSF 2017 Annual Report for EAGER: Open XD Metrics on Demand Value Analytics",2017,"","","","",208,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:eO3_k5sD8BwC",,,,,0,0.00,0,8,2
0,"K Börner, B Edmonds, S Milojević, A Scharnhorst","4) Data Archiving and Networked Services, Royal Netherlands Academy of Arts and Science (KNAW), Amsterdam, The Netherlands. PMCID: PMC5959033",2017,"Scientometrics","","","",209,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:c_xDhezhKKUC",110,1,387,390,0,0.00,0,4,2
0,"B Fulton, S Gallo, M Link, R Henschel, T Yearke, K Börner, RL DeLeon, ...","Value Analytics: A Financial Module for the Open XDMoD Project",2017,"","","","",210,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:mWEH9CqjF64C",,,,,0,0.00,0,8,2
0,"K Börner","Modelling Science, Technology, and Innovation",2016,"","","","",211,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ziOE8S1-AIUC",,,,,0,0.00,0,1,3
0,"X Yao, J Yan, M Ginda, K Börner, S Kim, K Nho, SL Risacher, TM Foroud, ...","THE GROWTH AND IMPACT OF ADNI GENETICS PUBLICATIONS AS MEASURED BY SCIENCE MAPPING",2016,"Alzheimer's & Dementia: The Journal of the Alzheimer's Association 12 (7 …","","","",212,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:-95Q15plzcUC",,,,,0,0.00,0,9,3
0,"K Börner","Plug and Play Macroscopes: Empowering Anyone To Convert Data Into Insights",2016,"","","","",213,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:kVjdVfd2voEC",,,,,0,0.00,0,1,3
0,"K Börner","Data Visualizations: Drawing Actionable Insights From Data",2016,"","","","",214,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:Ade32sEp0pkC",,,,,0,0.00,0,1,3
0,"K Börner","Dynamic Data Visualizations",2015,"","","","",215,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:6bLC7aUMtPcC",,,,,0,0.00,0,1,4
0,"K Börner","Visualizing Science and Technology Data",2015,"","","","",216,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:CdxZDUztZiMC",,,,,0,0.00,0,1,4
0,"K Börner","Tutorial 1: Open Source Tools for S&T Data Analysis and Visualization",2015,"","","","",217,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:cWzG1nlazyYC",,,,,0,0.00,0,1,4
0,"K Börner","Envisioning Scholarly Communication and Collaboration",2015,"","","","",218,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:hsZV8lGYWTMC",,,,,0,0.00,0,1,4
0,"K Börner, R Light, D Halsey","Scalable Multi-Scale Visual Analytical Tools for Health Science",2015,"","","","",219,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:BzfGm06jWhQC",,,,,0,0.00,0,3,4
0,"K Börner","Scalable Multi-Scale Visual Analytical Tools for NCATS",2015,"","","","",220,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:1yWc8FF-_SYC",,,,,0,0.00,0,1,4
0,"M Ginda, A Scharnhorst, K Borner","Modelling the Structure and Dynamics of Science Using Books",2015,"arXiv preprint arXiv:1503.","","","",221,"2019-05-17","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:WJVC3Jt7v1AC",3287,,,,0,0.00,0,3,4
0,"J Abello, G Abram, S Afzal, A Agarwala, S Agrawal, M Agrawala, ...","2014 Index IEEE Transactions on Visualization and Computer Graphics Vol. 20",2015,"IEEE Transactions on Visualization and Computer Graphics","","","",222,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:_FM0Bhl9EiAC",21,1,141,141,0,0.00,0,7,4
0,"K Börner","Workshop: Open Source Tools for Data Analysis and Visualization",2014,"","","","",223,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:uDGL6kOW6j0C",,,,,0,0.00,0,1,5
0,"K Börner","Envisioning Communication and Collaboration",2014,"","","","",224,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:zCSUwVk65WsC",,,,,0,0.00,0,1,5
0,"K Börner","Improving Data Visualization Literacy",2014,"","","","",225,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ubry08Y2EpUC",,,,,0,0.00,0,1,5
0,"K Börner","Overview+ Context",2014,"","","","",226,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:cK4Rrx0J3m0C",,,,,0,0.00,0,1,5
0,"C Allen, D Bourget, K Börner, J Lawrence, R Light, S McAlister, ...","Linking and Populating the Digital Humanities",2014,"","","","",227,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:UuEBAcK4md4C",,,,,0,0.00,0,7,5
0,"K Börner","Visual Analytics: Mining, Mapping, and Accelerating Science and Technology",2014,"","","","",228,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:5MTHONV0fEkC",,,,,0,0.00,0,1,5
0,"A Kulanthaivel, RP Light, K Börner, CH Kong, JF Jones","Neurological Disorders and Publication Abstracts Follow Elements of Social Network Patterns When Indexed Using Ontology Tree-Based Key Term Search",2014,"International Conference on Universal Access in Human-Computer Interaction …","","","",229,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:YohjEiUPhakC",,,,,0,0.00,0,5,5
0,"C Allen, D Bourget, K Börner, J Lawerence, R Light, S McAlister, ...","Digging by Debating: Linking massive datasets to specific arguments",2014,"","","","",230,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:Hck25ST_3aIC",,,,,0,0.00,0,7,5
0,"K Börner","Multi-Level Science Models",2014,"","","","",231,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:buQ7SEKw-1sC",,,,,0,0.00,0,1,5
0,"K Börner","Implications for Future OECD Work",2014,"","","","",232,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:MAUkC_7iAq8C",,,,,0,0.00,0,1,5
0,"K Börner","New Technologies for Learning and Engagement",2014,"","","","",233,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:0N-VGjzr574C",,,,,0,0.00,0,1,5
0,"K Börner, DE Polley","Visual Insights: A Practical Guide to Making Sense of Data (MIT Press)",2014,"","The MIT Press","","",234,"2019-05-17","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:DrR-2ekChdkC",,,,,0,0.00,0,2,5
0,"C Bonini, R Hernandez, J Canals, SJ Forbes, KM Champion, A Galy, ...","The European Society for Gene and Cell Therapy and the Spanish Society for Gene and Cell Therapy Collaborative Congress 2013 Conference Abstracts Palacio Municipal de Congresos …",2013,"Human Gene Therapy 24 (12), A1-A","","","",235,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:-FonjvnnhkoC",172,,,,0,0.00,0,7,6
0,"K Börner","Understanding (Big) Data by Using Macroscopes",2013,"","","","",236,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:5icHVeHT4IsC",,,,,0,0.00,0,1,6
0,"K Börner","and Browsing",2013,"Visualizing the Semantic Web: XML-based Internet and Information …","","","",237,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:IUKN3-7HHlwC",,,,,0,0.00,0,1,6
0,"K Börner","The Information Visualization MOOC",2013,"","","","",238,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:XoXfffV-tXoC",,,,,0,0.00,0,1,6
0,"K Börner","CNS Overview",2013,"","","","",239,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ruyezt5ZtCIC",,,,,0,0.00,0,1,6
0,"PC Wong","Visualization and Data Analysis 2014",2013,"SPIE","","","",240,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:JoZmwDi-zQgC",,,,,0,0.00,0,1,6
0,"P Chung Wong, DL Kao, MC Hao, C Chen","Visualization and Data Analysis 2013",2013,"Visualization and Data Analysis","","","",241,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:zYLM7Y9cAGgC",2013,,8654,8654,0,0.00,0,4,6
0,"K Börner","Envisioning Big S&T Data",2012,"","","","",242,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:URolC5Kub84C",,,,,0,0.00,0,1,7
0,"K Börner","Science Maps",2012,"","","","",243,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:HtS1dXgVpQUC",,,,,0,0.00,0,1,7
0,"PJ ALBERT, C BARNES, JIM BLAKE, K BÖRNER","Authors’ Biographies",2012,"Synthesis Lectures on Semantic Web: Theory and Technology","","","",244,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:uWiczbcajpAC",,,,,0,0.00,0,4,7
0,"K Börner, S Hale, T Theriault","Places & Spaces: Mapping Science An International Exhibit",2012,"","","","",245,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:sJsF-0ZLhtgC",,,,,0,0.00,0,3,7
0,"K Börner","Envisioning Science and Technology",2012,"","","","",246,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:HIFyuExEbWQC",,,,,0,0.00,0,1,7
0,"K Börner","Analyzing and Visualizing Science",2012,"","","","",247,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:35r97b3x0nAC",,,,,0,0.00,0,1,7
0,"K Börner","Mining, Visualizing, and Accelerating Science and Technology",2012,"","","","",248,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:artPoR2Yc-kC",,,,,0,0.00,0,1,7
0,"K Börner","Multi-Scale Maps of Scholarly Activity",2012,"","","","",249,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ZfRJV9d4-WMC",,,,,0,0.00,0,1,7
0,"K Börner","Mining, Mapping, and Accelerating Science and Technology",2012,"","","","",250,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ZuybSZzF8UAC",,,,,0,0.00,0,1,7
0,"K Börner","Visual Design Principles",2012,"","","","",251,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:NJ774b8OgUMC",,,,,0,0.00,0,1,7
0,"K Börner","DIY Data Mining, Information Visualization, and Science Maps",2012,"","","","",252,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:WC23djZS0W4C",,,,,0,0.00,0,1,7
0,"K Börner, V Davis, M Conlon, KL Holmes, J Corson-Rikert, BJ Lowe, ...","Implementing VIVO and Filling it with Life",2012,"VIVO: A Semantic Portal for Scholarly Networking Across Disciplinary …","","","",253,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:2v_ZtQDX9iAC",,,,,0,0.00,0,7,7
0,"K Börner, D Krafft, M Conlon, J Corson-Rikert, Y Ding, KL Holmes","The Future of VIVO: Growing the Community",2012,"VIVO: A Semantic Portal for Scholarly Networking Across Disciplinary …","","","",254,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:8Xgff_V0N9gC",,,,,0,0.00,0,6,7
0,"A Scharnhorst, K Börner, P Van den Besselaar","Preface: Models of Science–Scattered Knowledge",2012,"Understanding Complex Systems","","","",255,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:Aul-kAQHnToC",,,,,0,0.00,0,3,7
0,"A Scharnhorst, K Börner, P van den Besselaar, P van den Besselaar","Scattered Knowledge-preface",2012,"Models of Science Dynamics","","","",256,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:ZzlSgRqYykMC",,,,,0,0.00,0,4,7
0,"K Borner","Visual Strategies: A Practical Guide to Graphics for Scientists and Engineers",2012,"Nature","","","",257,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:GtLg2Ama23sC",487,7408,430,431,0,0.00,0,1,7
0,"L Reijnhoudt, MJ Stamper, K Börner, C Baars, A Scharnhorst","NARCIS: Network of Experts and Knowledge Organizations in the Netherlands. Map.",2012,"","","","",258,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=200&pagesize=100&citation_for_view=YirSp_cAAAAJ:WZBGuue-350C",,,,,0,0.00,0,5,7
