Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
12,"P Calias, G Cook, D Shima, A Adamis, YS Ng, G Robinson, D Turner, ...","Enhanced biologically active conjugates",2005,"US Patent App. 11","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3698576036755788771",105,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:mVmsd5A6BfQC",105,,279,279,12,0.86,2,8,14
11,"M Aaboud, S Adachi, D Cinca, A Milic, FJ Wickens, V Croft, AM Nairz, ...","Search for heavy ZZ resonances in the ℓ+ ℓ-ℓ+ ℓ-and ℓ+ ℓ-νν¯ final states using proton–proton collisions at s= 13 TeV with the ATLAS detector",2018,"EPJC","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1297027263642379477,4029332386277181625",106,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:a9-T7VOCCH8C",78,,293,293,11,11.00,1,8,1
11,"YS Ng, CL Alston, D Diodato, AA Morris, N Ulrick, S Kmoch, J Houštěk, ...","The clinical, biochemical and genetic features associated with RMND1-related mitochondrial disease",2016,"Journal of medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18189433457427940819",107,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:7wO8s98CvbsC",53,11,768,775,11,3.67,1,8,3
11,"S Bunker, J Holeniewska, S Vijay, A Dahlmann-Noor, P Khaw, YS Ng, ...","Experimental glaucoma induced by ocular injection of magnetic microspheres",2015,"JoVE (Journal of Visualized Experiments)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11986093112821854315",108,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:KlAtU1dfN6UC",,,52400,,11,2.75,2,7,4
10,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Search for a Structure in the  Invariant Mass Spectrum with the ATLAS Experiment",2018,"Physical review letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17753988934045194959,12153871978106694880",109,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:OU6Ihb5iCvQC",120,20,202007,202007,10,10.00,1,7,1
10,"HM Nugent, YS Ng, D White, A Groothius, G Kanner, ER Edelman","Ultrasound-guided percutaneous delivery of tissue-engineered endothelial cells to the adventitia of stented arteries controls the response to vascular injury in a porcine model",2012,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17719224588089312562",110,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:3fE2CSJIrl8C",56,4,1078,1088,10,1.43,2,6,7
10,"G Kanner, SA Bollinger, HM Nugent, C Choi, D White, YS Ng","Methods and Devices for Minimally-Invasive Delivery of Cell-Containing Flowable Compositions",2010,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1464914404690474446",111,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:Zph67rFs4hoC",663,,297,297,10,1.11,2,6,9
9,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for long-lived particles produced in  collisions at  that decay into displaced hadronic jets in the ATLAS muon spectrometer",2019,"Physical Review D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17016495710469879598",112,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:wKETBy42zhYC",99,5,52005,52005,9,9.00,1,7,1
9,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for heavy Majorana or Dirac neutrinos and right-handed W gauge bosons in final states with two charged leptons and two jets at  TeV with the ATLAS …",2019,"Journal of High Energy Physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16714351789109105977",113,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:86PQX7AUzd4C",2019,1,16,16,9,9.00,1,7,1
9,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Search for pair production of Higgsinos in final states with at least three -tagged jets in   collisions using the ATLAS detector",2018,"Physical Review D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9251642156424585746,8482786832981150280",114,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:5qfkUJPXOUwC",98,9,92002,92002,9,9.00,1,7,1
9,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of the inclusive and fiducial  production cross-sections in the lepton+jets channel in pp collisions at s=8TeV with the ATLAS detector",2018,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3313392274269840307,11205095863537557348",115,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:K3LRdlH-MEoC",78,6,487,487,9,9.00,1,7,1
9,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","A search for resonances decaying into a Higgs boson and a new particle X in the XH→ qqbb final state with the ATLAS detector",2018,"Physics Letters B","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=445031897354198429",116,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:zA6iFVUQeVQC",779,,24,45,9,9.00,1,7,1
9,"YS Ng, NZ Lax, P Maddison, CL Alston, EL Blakely, PD Hepplewhite, ...","MT-ND5 mutation exhibits highly variable neurological manifestations at low mutant load",2018,"EBioMedicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3547115587049231816",117,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:artPoR2Yc-kC",30,,86,93,9,9.00,1,7,1
9,"C Park-Windhol, YS Ng, J Yang, V Primo, M Saint-Geniez, PA D’Amore","Endomucin inhibits VEGF-induced endothelial cell migration, growth, and morphogenesis by modulating VEGFR2 signaling",2017,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15295646876075177836",118,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:ldfaerwXgEUC",7,1,17138,17138,9,4.50,2,6,2
8,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of the production cross section of three isolated photons in pp collisions at s= 8 TeV using the ATLAS detector",2018,"Physics Letters B","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10919861162278556473",119,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:_xSYboBqXhAC",781,,55,76,8,8.00,1,7,1
8,"SJ Pickett, JP Grady, YS Ng, GS Gorman, AM Schaefer, IJ Wilson, ...","Phenotypic heterogeneity in m. 3243A> G mitochondrial disease: the role of nuclear factors",2018,"Annals of clinical and translational neurology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=383293753725376234",120,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:8xutWZnSdmoC",5,3,333,345,8,8.00,1,7,1
8,"MH Martikainen, JP Grady, YS Ng, CL Alston, GS Gorman, RW Taylor, ...","Decreased male reproductive success in association with mitochondrial dysfunction",2017,"European Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1792086674078167580",121,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:gVv57TyPmFsC",25,10,1162,1162,8,4.00,1,7,2
8,"R Foxton, A Osborne, KR Martin, YS Ng, DT Shima","Distal retinal ganglion cell axon transport loss and activation of p38 MAPK stress pathway following VEGF-A antagonism",2016,"Cell death & disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18041411271998820338",122,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:M3ejUd6NZC8C",7,5,2212,,8,2.67,2,5,3
8,"PJ Kullar, J Quail, P Lindsey, JA Wilson, R Horvath, P Yu-Wai-Man, ...","Both mitochondrial DNA and mitonuclear gene mutations cause hearing loss through cochlear dysfunction",2016,"Brain 139 (6), e33-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14265324885784911478",123,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:kVjdVfd2voEC",,,33,,8,2.67,1,7,3
8,"DA Brooks, C Bader, YS Ng, RD Brooks, GN Borlace, T Shandala","At the intersection of the pathways for exocytosis and autophagy",2012,"Crosstalk and integration of membrane trafficking pathways","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9820099714230140745",124,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:dQ2og3OwTAUC",,,,,8,1.14,1,6,7
7,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","A strategy for a general search for new phenomena using data-derived signal regions and its application within the ATLAS experiment",2019,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16528569489281118843",125,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:QYdC8u9Cj1oC",79,2,120,120,7,7.00,1,7,1
7,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Probing the Quantum Interference between Singly and Doubly Resonant Top-Quark Production in  Collisions at  with the ATLAS Detector",2018,"Physical review letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2542364680068822615,15750645761068749773",126,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:SdhP9T11ey4C",121,15,152002,152002,7,7.00,1,7,1
7,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Prompt and non-prompt  elliptic flow in Pb+Pb collisions at sNN=5.02 Tev with the ATLAS detector",2018,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17816373399783106909,14850668593232059713",127,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:HIFyuExEbWQC",78,9,784,784,7,7.00,1,7,1
7,"SA Hardy, EL Blakely, AI Purvis, MC Rocha, S Ahmed, G Falkous, ...","Pathogenic mtDNA mutations causing mitochondrial myopathy: The need for muscle biopsy",2016,"Neurology Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2093254518730457769",128,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:5icHVeHT4IsC",2,4,82,,7,2.33,1,7,3
6,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for four-top-quark production in the single-lepton and opposite-sign dilepton final states in  collisions at  with the ATLAS detector",2019,"Physical Review D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12003304157858329077,13528917273344636759",129,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:hsZV8lGYWTMC",99,5,52009,52009,6,6.00,1,7,1
6,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for lepton-flavor violation in different-flavor, high-mass final states in  collisions at  with the ATLAS detector",2018,"Physical Review D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10519369121025865811,1920531501969125144",130,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:WZBGuue-350C",98,9,92008,92008,6,6.00,1,7,1
6,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, SH Abidi, ...","Identification and rejection of pile-up jets at high pseudorapidity with the ATLAS detector",2017,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14710617976981836965",131,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:2P1L_qKh6hAC",77,9,580,580,6,3.00,1,8,2
6,"L Paneghetti, YSE Ng","A novel endothelial-derived anti-inflammatory activity significantly inhibits spontaneous choroidal neovascularisation in a mouse model",2016,"Vascular cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6387658486065907191",132,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:aqlVkmm33-oC",8,1,2,2,6,2.00,3,2,3
6,"YS Ng, GS Gorman, DM Turnbull, MH Martikainen","The diagnosis of posterior reversible encephalopathy syndrome",2015,"The Lancet Neurology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=634520918641223210",133,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:_OXeSy2IsFwC",14,11,1073,1073,6,1.50,2,4,4
6,"HM Nugent, ER Edelman, RMTT Sjin, YS Ng","Materials and Methods for Treating and Managing Angiogenesis-Mediated Diseases",2010,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9477610111249774648",134,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:ULOm3_A8WrAC",513,,564,564,6,0.67,2,4,9
5,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","In situ calibration of large-radius jet energy and mass in 13 TeV proton–proton collisions with the ATLAS detector",2019,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18237024101001526748",135,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:OP4eGU-M3BUC",79,2,135,135,5,5.00,1,7,1
5,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Observation of Centrality-Dependent Acoplanarity for Muon Pairs Produced via Two-Photon Scattering in  Collisions at  with the ATLAS Detector",2018,"Physical review letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16049995515209089914",136,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:kuK5TVdYjLIC",121,21,212301,212301,5,5.00,1,7,1
5,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for lepton-flavor-violating decays of the  boson into a  lepton and a light lepton with the ATLAS detector",2018,"Physical Review D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13743820391637748547",137,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:r_AWSJRzSzQC",98,9,92010,92010,5,5.00,1,7,1
5,"M Aaboud, A Kupco, S Webb, T Dreyer, Y Wang, K Jakobs, M Spousta, ...","Search for the production of a long-lived neutral particle decaying within the ATLAS hadronic calorimeter in association with a $ Z $ boson from $ pp $ collisions at $\sqrt {s …",2018,"Phys. Rev","Lett.","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5848152772921257479,14281581981844090020",138,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:-jrNzM816MMC",,,,,5,5.00,1,8,1
5,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of differential cross sections of isolated-photon plus heavy-flavour jet production in pp collisions at s= 8 TeV using the ATLAS detector",2018,"Physics Letters B","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11068061967943843874",139,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:70eg2SAEIzsC",776,,295,317,5,5.00,1,7,1
5,"L Feng, M Ju, KYV Lee, A Mackey, M Evangelista, D Iwata, P Adamson, ...","A proinflammatory function of toll-like receptor 2 in the retinal pigment epithelium as a novel target for reducing choroidal neovascularization in age-related macular degeneration",2017,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13856195029108774570",140,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:NMxIlDl6LWMC",187,10,2208,2221,5,2.50,1,8,2
5,"N Ulrick, A Goldstein, C Simons, RJ Taft, G Helman, A Pizzino, M Bloom, ...","RMND1-Related Leukoencephalopathy With Temporal Lobe Cysts and Hearing Loss—Another Mendelian Mimicker of Congenital Cytomegalovirus Infection",2017,"Pediatric neurology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16479907184163080015",141,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:FiytvqdAVhgC",66,,59,62,5,2.50,1,8,2
5,"YS Ng","The biology of vascular endothelial cell growth factor isoforms",2008,"VEGF in Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9340166502005310695",142,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:YOwf2qJgpHMC",,,1,13,5,0.45,5,1,11
4,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for pair production of heavy vectorlike quarks decaying into hadronic final states in  collisions at  with the ATLAS detector",2018,"Physical Review D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5999256159048743365",143,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:FPJr55Dyh1AC",98,9,92005,92005,4,4.00,1,7,1
4,"YS Ng, R Davenport, S Duncan, C Derry","Complications of the SUDEP (sudden unexpected death in epilepsy) discussion",2013,"J Neurol Neurosurg Psychiatry 84 (11), e2-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13208169160228629424",144,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:43bX7VzcjpAC",,,2,,4,0.67,1,4,6
4,"N Nagai, K Izumi-Nagai, S Robbie, JW Bainbridge, B Chang, R Hurd, ...","Spontaneous CNV in a Novel Mutant Mouse is associated with early Chorio-Retinal Para-Inflammation and Vegf Driven Angiogenesis",2011,"Investigative Ophthalmology & Visual Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17191640713219152042",145,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:4TOpqqG69KYC",52,14,1015,1015,4,0.50,1,7,8
3,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Measurement of the top quark mass in the  lepton+jets channel from s=8 TeV ATLAS data and combination with previous results",2019,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17172798464076920030",146,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:3NQIlFlcGxIC",79,4,290,290,3,3.00,0,7,1
3,"M Aaboud, G Aad, B Abbott, O Abdinov, SH Abidi, OS AbouZeid, ...","Search for pair production of Higgs bosons in the b\overline {b} b\overline {b} final state using proton-proton collisions at &surd;{s}= 13 TeV with the ATLAS detector",2019,"Journal of High Energy Physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11008829686155587911",147,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:QyXJ3EUuO1IC",1,,,,3,3.00,0,7,1
3,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for new phenomena in events with same-charge leptons and b-jets in pp collisions at  TeV with the ATLAS detector",2018,"Journal of High Energy Physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5193674118390716037",148,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:_axFR9aDTf0C",2018,12,39,39,3,3.00,0,7,1
3,"M Aaboud, S Adachi, D Cinca, B Long, F Veloso, V Croft, E Tassi, ...","Search for Higgs boson pair production in the γ γ bb¯ $$\upgamma\upgamma b\overline {b} $$ final state with 13 TeV pp collision data collected by the ATLAS experiment",2018,"JHEP 1811 (arXiv: 1807.04873)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5771128470708662551",149,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:DUooU5lO8OsC",40,,,,3,3.00,0,8,1
3,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of colour flow using jet-pull observables in  events with the ATLAS experiment at s=13TeV",2018,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16435737631915485010",150,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:a3BOlSfXSfwC",78,10,847,847,3,3.00,0,7,1
3,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Search for new phenomena using the invariant mass distribution of same-flavour o pposite-sign dilepton pairs in events with missing transverse momentum in $$\sqrt {s}= 13 …",2018,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9752399073630077264",151,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:KbBQZpvPDL4C",78,8,625,625,3,3.00,0,7,1
3,"MC Rocha, HS Rosa, JP Grady, EL Blakely, L He, N Romain, RG Haller, ...","Pathological mechanisms underlying single large‐scale mitochondrial DNA deletions",2018,"Annals of neurology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9870222091360716175",152,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:wMgC3FpKEyYC",83,1,115,130,3,3.00,0,8,1
3,"T Shandala, R Kakavanos-Plew, YS Ng, C Bader, A Sorvina, ...","Molecular machinery regulating exocytosis",2012,"Crosstalk and Integration of Membrane Trafficking Pathways","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11472681787579766451",153,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:uLbwQdceFCQC",,,,,3,0.43,1,6,7
2,"M Aaboud, G Aad, B Abbott, DC Abbott, O Abdinov, B Abeloos, ...","Search for heavy long-lived multicharged particles in proton-proton collisions at  using the ATLAS detector",2019,"Physical Review D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6875144077287054771",154,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:owLR8QvbtFgC",99,5,52003,52003,2,2.00,0,7,1
2,"S Adachi, D Cinca, A Milic, FJ Wickens, V Croft, AM Nairz, SJ Thais, ...","Search for the standard model Higgs boson produced in association with top quarks and decaying into a bb¯ pair in pp collisions at s= 13 TeV with the ATLAS detector",2018,"Physical Review D 97 (arXiv: 1712.08895)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16724843836770220925,11732435096344785345",155,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:F9fV5C73w3QC",,,,,2,2.00,0,8,1
