Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"JM Bourget, V Laterreur, M Guillemette, R Gauvin…","Recent advances in the development of tissue-engineered vascular media made by self-assembly",2013,"Procedia …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1877705813010254","https://scholar.google.com/scholar?cites=18244489730327486445&as_sdt=800005&sciodt=0,15&hl=en",219,"2019-05-27","","","","",,,,,2,0.33,0,5,6
2,"FA Auger, K Laflamme, G Grenier…","Recent optimization of a tissue engineered blood vessel: the LOEX experience",2004,"International Congress …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0531513103017680","https://scholar.google.com/scholar?cites=57013125985435425&as_sdt=800005&sciodt=0,15&hl=en",220,"2019-05-27","HTML","","","",,,,,2,0.13,1,4,15
2,"F Auger, P Flandrin, P Goncalves, O Lemoine…","For Use with MATLAB",1995,"Rice University (USA) …","","","https://scholar.google.com/scholar?cites=14683647978672115889&as_sdt=800005&sciodt=0,15&hl=en",221,"2019-05-27","CITATION","","","",,,,,2,0.08,0,5,24
2,"V Choqueuse, A Belouchrani, F Auger…","Frequency and phasor estimations in three-phase systems: Maximum likelihood algorithms and theoretical performance",2018,"… on Smart Grid","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8330058/","https://scholar.google.com/scholar?cites=15851224733118030335&as_sdt=800005&sciodt=0,15&hl=en",222,"2019-05-27","","","","",,,,,2,2.00,1,4,1
2,"D Fourer, F Auger, J Hu","Reassigning and synchrosqueezing the Stockwell transform: Complementary proofs",2015,"","hal.archives-ouvertes.fr","https://hal.archives-ouvertes.fr/hal-01467244/","https://scholar.google.com/scholar?cites=15919178161073813358&as_sdt=800005&sciodt=0,15&hl=en",223,"2019-05-27","","","","",,,,,2,0.50,1,3,4
2,"S HOUIDI, F AUGER, HBA Sethom, D FOURER…","Relevant feature selection for home appliances recognition",2017,"Proc. of …","fourer.fr","https://fourer.fr/pub/upload/Main/Publications/shouidi_Electrimacs17_slides.pdf","https://scholar.google.com/scholar?cites=3730845859389265273&as_sdt=800005&sciodt=0,15&hl=en",224,"2019-05-27","PDF","","","",,,,,2,1.00,0,5,2
2,"P Flandrin, F Auger, P Gonçalvès…","Time-frequency toolbox",1996,"CNRS France-Rice …","bsp.teithe.gr","http://bsp.teithe.gr/members/downloads/tftoolbox/refguide.pdf","https://scholar.google.com/scholar?cites=8217106562102943899&as_sdt=800005&sciodt=0,15&hl=en",225,"2019-05-27","PDF","","","",,,,,2,0.09,1,4,23
2,"F Auger, P Flandrin, O Lemoine, P Gonçalvees","Time–Frequency toolbox for Matlab./ht tp",1998,"crttsn. univ-nantes. fr/$ auger/tftb …","","","https://scholar.google.com/scholar?cites=3095260759670339597&as_sdt=800005&sciodt=0,15&hl=en",226,"2019-05-27","CITATION","","","",,,,,2,0.10,1,4,21
5,"FA Auger","Le génie tissulaire: du rêve à la réalité.",2000,"","ipubli.inserm.fr","http://www.ipubli.inserm.fr/handle/10608/1585","https://scholar.google.com/scholar?cites=16511294777412304609&as_sdt=800005&sciodt=0,15&hl=en",227,"2019-05-27","","","","",,,,,5,0.26,5,1,19
5,"JF Auger","L'université au service de l'industrie: La vente de services de laboratoire en génie au Canada, 1895-1939",2006,"Les Transformations des Universités du XIIIe Siécle","narcis.nl","https://www.narcis.nl/publication/RecordID/oai:tudelft.nl:uuid:5fbc0f4b-ee7f-4e72-850b-88dcd7970a52","https://scholar.google.com/scholar?cites=13293359056928708324&as_sdt=800005&sciodt=0,15&hl=en",228,"2019-05-27","","","","",,,,,5,0.38,5,1,13
1,"F Bergeron, L Germain, F Auger","Method and apparatus for inducing controlled mechanical constraints in a tissue construct",2011,"US Patent 7,906,322","Google Patents","https://patents.google.com/patent/US7906322B2/en","https://scholar.google.com/scholar?cites=15536760390296383115&as_sdt=800005&sciodt=0,15&hl=en",229,"2019-05-27","","","","",,,,,1,0.13,0,3,8
1,"R Pouliot, M Robert, L Germain…","Influence of endothelial cells on structure, biochemistry and functionality of epidermis reconstructed on synthetic porous membrane",1998,"Skin Pharmacology and …","karger.com","https://www.karger.com/Article/Abstract/29828","https://scholar.google.com/scholar?cites=11286869154431559344&as_sdt=800005&sciodt=0,15&hl=en",230,"2019-05-27","","","","",,,,,1,0.05,0,4,21
1,"L Germain, D Larouche, FA Auger…","Human post-natal stem cells in organs produced by tissue engineering for clinical applications",2008,"Progress in Stem Cell …","books.google.com","https://books.google.com/books?hl=en&lr=&id=6pG7ArR_7dcC&oi=fnd&pg=PA181&dq=%22francois+auger%22&ots=bYtv_L8M1N&sig=EW1UZcb7cSYTQ-4gOW6SkQ0t77s","https://scholar.google.com/scholar?cites=7834561127613955017&as_sdt=800005&sciodt=0,15&hl=en",231,"2019-05-27","","","","",,,,,1,0.09,0,4,11
2,"FA Auger, G Grenier, M R'emy-Zolghadri…","A full spectrum of functional tissue-engineered blood vessels: from macroscopic to microscopic",2003,"Functional Tissue …","Springer","https://link.springer.com/chapter/10.1007/0-387-21547-6_26","https://scholar.google.com/scholar?cites=14104354408351319933&as_sdt=800005&sciodt=0,15&hl=en",232,"2019-05-27","","","","",,,,,2,0.13,1,4,16
1,"J Bourland, J Fradette, FA Auger","Tissue-engineered 3D melanoma model with blood and lymphatic capillaries for drug development",2018,"Scientific reports","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6123405/","https://scholar.google.com/scholar?cites=7045699971341787926&as_sdt=800005&sciodt=0,15&hl=en",233,"2019-05-27","HTML","","","",,,,,1,1.00,0,3,1
1,"O Damour, FA Auger","Bioengineering of the skin",1998,"Medical and Biological Engineering and …","Springer","http://www.springerlink.com/index/y8m748836170j664.pdf","https://scholar.google.com/scholar?cites=2833755269897706682&as_sdt=800005&sciodt=0,15&hl=en",234,"2019-05-27","","","","",,,,,1,0.05,1,2,21
1,"F Goulet, FA Auger, R Cloutier, J Lamontagne…","Tendons and Ligament Tissue Engineering",2014,"Principles of Tissue …","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780123983589000598","https://scholar.google.com/scholar?cites=19299627328289885&as_sdt=800005&sciodt=0,15&hl=en",235,"2019-05-27","","","","",,,,,1,0.20,0,5,5
1,"F Goulet, L Germain, R Cloutier, J Lamontagne…","Tissue-engineered ACL: from the laboratory to the knee Joint",2006,"","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/bitstream/20.500.11794/16724/1/2006_GouletF_COABulletin.pdf","https://scholar.google.com/scholar?cites=12585785495082031424&as_sdt=800005&sciodt=0,15&hl=en",236,"2019-05-27","PDF","","","",,,,,1,0.08,0,5,13
1,"L Germain, M Rémy-Zolghadri…","Mesenchymal cell culture: Blood vessels",2018,"Methods of tissue …","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16803","https://scholar.google.com/scholar?cites=1702953505680643936&as_sdt=800005&sciodt=0,15&hl=en",237,"2019-05-27","","","","",,,,,1,1.00,0,3,1
1,"FA Auger, L Germain, M Remy-Zolghadri…","Method of isolating cells from umbilical cord",2011,"US Patent …","Google Patents","https://patents.google.com/patent/US7939323B2/en","https://scholar.google.com/scholar?cites=10291818806056024958&as_sdt=800005&sciodt=0,15&hl=en",238,"2019-05-27","","","","",,,,,1,0.13,0,4,8
1,"V Chereau, F Auger, L Loron","A new three-phase varying-band hysteresis current controller for voltage-source inverters",2007,"2007 7th International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4487855/","https://scholar.google.com/scholar?cites=3655282293332094970&as_sdt=800005&sciodt=0,15&hl=en",239,"2019-05-27","","","","",,,,,1,0.08,0,3,12
1,"D Fourer, F Auger, G Peeters","Local AM/FM parameters estimation: application to sinusoidal modeling and blind audio source separation",2018,"IEEE Signal Processing Letters","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8449972/","https://scholar.google.com/scholar?cites=2012851825591008886&as_sdt=800005&sciodt=0,15&hl=en",240,"2019-05-27","","","","",,,,,1,1.00,0,3,1
1,"N Ouwayed, A Belaïd, F Auger","Cohen's class distributions for skew angle estimation in noisy ancient Arabic documents",2009,"Proceedings of The Third Workshop on …","dl.acm.org","https://dl.acm.org/citation.cfm?id=1568305","https://scholar.google.com/scholar?cites=9683118677287801209&as_sdt=800005&sciodt=0,15&hl=en",241,"2019-05-27","","","","",,,,,1,0.10,0,3,10
1,"F Auger","Ideation platform system and method",2018,"US Patent App. 15/737,101","Google Patents","https://patents.google.com/patent/US20180174103A1/en","https://scholar.google.com/scholar?cites=15989471831639383207&as_sdt=800005&sciodt=0,15&hl=en",242,"2019-05-27","","","","",,,,,1,1.00,1,1,1
1,"L Germain, F Auger, R Marie-Helene…","Vitro human angiogenesis model",2004,"US Patent App. 10 …","Google Patents","https://patents.google.com/patent/US20040029270A1/en","https://scholar.google.com/scholar?cites=15409068926820765070&as_sdt=800005&sciodt=0,15&hl=en",243,"2019-05-27","","","","",,,,,1,0.07,0,4,15
1,"F Auger","Generating Elementary Signals",2014,"Signal Processing with Free Software: Practical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/9781118579619.ch1","https://scholar.google.com/scholar?cites=10112007111297167170&as_sdt=800005&sciodt=0,15&hl=en",244,"2019-05-27","","","","",,,,,1,0.20,1,1,5
1,"F Auger","Signal Processing with Free Software: Practical Experiments",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=-R7nAgAAQBAJ&oi=fnd&pg=PP6&dq=%22francois+auger%22&ots=_H34SrGoAK&sig=0HvPuQW4OclaioKsxQgywzCnB8U","https://scholar.google.com/scholar?cites=15779595038470828946&as_sdt=800005&sciodt=0,15&hl=en",245,"2019-05-27","BOOK","","","",,,,,1,0.20,1,1,5
1,"D Fourer, F Auger","Recursive versions of the reassigned scalogram anc of the synchrosqueezed wavelet transform",2017,"2017 22nd International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8096118/","https://scholar.google.com/scholar?cites=301540709732604715&as_sdt=800005&sciodt=0,15&hl=en",246,"2019-05-27","","","","",,,,,1,0.50,1,2,2
2,"S Houidi, F Auger, HBA Sethom…","Statistical assessment of abrupt change detectors for non-intrusive load monitoring",2018,"2018 IEEE …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8352368/","https://scholar.google.com/scholar?cites=3482932125297408785&as_sdt=800005&sciodt=0,15&hl=en",247,"2019-05-27","","","","",,,,,2,2.00,1,4,1
1,"K Abratkiewicz, K Czarnecki, D Fourer…","Estimation of time-frequency complex phase-based speech attributes using narrow band filter banks",2017,"2017 Signal …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8053673/","https://scholar.google.com/scholar?cites=14973015905180409863&as_sdt=800005&sciodt=0,15&hl=en",248,"2019-05-27","","","","",,,,,1,0.50,0,4,2
1,"JF Auger","Book Review: Mark Petticrew and Helen Roberts. Systematic Reviews in the Social Sciences: A Practical Guide. Oxford: Blackwell, 2006,£ 29.99 hbk (ISBN: 1 4051 …",2008,"Sociology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/00380385080420051403","https://scholar.google.com/scholar?cites=16325540801852162016&as_sdt=800005&sciodt=0,15&hl=en",249,"2019-05-27","","","","",,,,,1,0.09,1,1,11
4,"M Rouabhia, L Germain, J Bergeron…","Successful transplantation of chimeric allogeneic-autologous cultured epithelium.",1994,"Transplantation …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pubmed/7998174","https://scholar.google.com/scholar?cites=10235704809917818407&as_sdt=800005&sciodt=0,15&hl=en",250,"2019-05-27","CITATION","","","",,,,,4,0.16,1,4,25
5,"JF Auger","Controverses sur la science: pour une sociologie transversaliste de l'activité scientifique",2006,"Revue Française de Sociologie","search.proquest.com","http://search.proquest.com/openview/3b7251deef31b1fbba7672e0d0f3431e/1?pq-origsite=gscholar&cbl=44715","https://scholar.google.com/scholar?cites=15899952015066096633&as_sdt=800005&sciodt=0,15&hl=en",251,"2019-05-27","HTML","","","",,,,,5,0.38,5,1,13
3,"JC Stoclet, K Laflamme, FA Auger…","Vaisseaux humains reconstitués par génie tissulaire",2004,"médecine …","medecinesciences.org","https://www.medecinesciences.org/en/articles/medsci/full_html/2004/06/medsci2004206-7p675/medsci2004206-7p675.html","https://scholar.google.com/scholar?cites=18000773237009141918&as_sdt=800005&sciodt=0,15&hl=en",252,"2019-05-27","HTML","","","",,,,,3,0.20,1,4,15
3,"F Auger, P Flandrin, P Gonçalvès, O Lemoine","Tutorial: Time-frequency toolbox for use with Matlab",1995,"… ) and Rice University, Available at http …","","","https://scholar.google.com/scholar?cites=14120861179754605073&as_sdt=800005&sciodt=0,15&hl=en",253,"2019-05-27","CITATION","","","",,,,,3,0.13,1,4,24
3,"JF Auger","Les réorganisations de la recherche en génie: l'évolution de la School of Engineering Research de l'université de Toronto, 1917–1963",2002,"À la découverte de la recherche et des chercheurs","","","https://scholar.google.com/scholar?cites=16560748510578590913&as_sdt=800005&sciodt=0,15&hl=en",254,"2019-05-27","CITATION","","","",,,,,3,0.18,3,1,17
3,"JF Auger","La commercialisation des produits de la recherche en génie du laboratoire d'électronique appliquée de l'École Polytechnique de Montréal, 1937-1975",2001,"Histoire, économie et société","JSTOR","https://www.jstor.org/stable/23613656","https://scholar.google.com/scholar?cites=15919670413834508921&as_sdt=800005&sciodt=0,15&hl=en",255,"2019-05-27","","","","",,,,,3,0.17,3,1,18
3,"JC Monteiro, M Barroso, C Bogalheiro, R Belhassen…","A comédia de Deus",1995,"","labcom-ifp.ubi.pt","http://labcom-ifp.ubi.pt/files/cinubiteca/pdf/planocorte24.pdf","https://scholar.google.com/scholar?cites=13577562369096216968&as_sdt=800005&sciodt=0,15&hl=en",256,"2019-05-27","BOOK","","","",,,,,3,0.13,1,5,24
0,"F Berthod, L Germain, R Guignard, C Lethias…","Differential expression of collagen XIV and small splice variant of collagen XII in vitro in a human reconstructed skin and in vivo in human skin.",1997,"Journal of Investigative …","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-ae2bb373-ab1b-3c50-8c09-f1c1ba421130","",257,"2019-05-27","","","","",,,,,0,0.00,0,5,22
0,"J Fradette, V Fortin, F Tomasetig, CJ Roberge, K Baker…","Normal Human Epithelial Cells Regulate the Size and Morphology of Tissue-Engineered Capillaries",,"","","","",258,"2019-05-27","CITATION","","","",,,,,0,0.00,0,6,
0,"MD Guillemette, F Berthod, M Toner, T Veres, FA Auger","Perfusion of Endothelial Capillary Structure in Tissue Engineered Constructs by In Vitro Inosculation",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A749","",259,"2019-05-27","","","","",,,,,0,0.00,0,5,12
0,"FA Auger, A Black, F Berthod, N L'Heureux…","In vitro production of an endothelialized tissue engineered skin equivalent promoting human capillary-like formation",1998,"Journal of …","jdsjournal.com","https://www.jdsjournal.com/article/S0923-1811(98)83753-5/abstract","",260,"2019-05-27","CITATION","","","",,,,,0,0.00,0,5,21
0,"FA Auger, PL Tremblay, F Berthod, L Germain","ANALYSIS OF THE ANGIOGENIC POTENTIAL OF VARIOUS DRUGS IN A TISSUE ENGINEERED ENDOTHELIALIZED DERMAL SUBSTITUTE",2004,"Cardiovascular Pathology","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-f3e6dfdc-11c3-3959-92fd-c119896b789e","",261,"2019-05-27","CITATION","","","",,,,,0,0.00,0,4,15
0,"PL Tremblay, FA Auger, J Huot","Regulation of transendothelial migration of colon cancer cells by E-selectin-mediated activation of MAP kinases in endothelial cells",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A748-b","",262,"2019-05-27","","","","",,,,,0,0.00,0,3,12
0,"MY Tondreau, FA Auger","Emergence of Tissue-Engineered Human Blood Vessels by Self-Assembly as Vascular Models",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/e81e/144230625ca2022bbd86e6419be144f12704.pdf","",263,"2019-05-27","PDF","","","",,,,,0,0.00,0,2,
0,"T Galbraith, V Roy, JM Bourget, T Tsutsumi…","Cell Seeding on UV‐C‐Treated 3D Polymeric Templates Allows for Cost‐Effective Production of Small‐Caliber Tissue‐Engineered Blood Vessels",2019,"Biotechnology …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/biot.201800306","",264,"2019-05-27","","","","",,,,,0,0.00,0,5,1
0,"AF Laplante, V Moulin, FA Auger, J Landry, H Li…","Chapitre 2 manuscrits scientifiques",,"","","","",265,"2019-05-27","CITATION","","","",,,,,0,0.00,0,6,
0,"FA Auger, M Rémy-Zolghadri, G Grenier, L Germain","Where to now... that we have tissue engineered blood vessels? Tissue engineered blood vessels! heavens, what will they think of next!",2000,"","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/bitstream/20.500.11794/16620/1/2000_Auger_ISACBEssays.pdf","",266,"2019-05-27","PDF","","","",,,,,0,0.00,0,4,19
0,"M Bourdage, FA Auger, L Germain","EXTERNAL ELECTRIC FIELDS INDUCE MORPHOLOGICAL CHANGES ON HUMAN SKIN CELLS CULTURED IN VITRO.",,"researchgate.net","","https://www.researchgate.net/profile/Daniel_Goulet/publication/228646199_External_Electric_fields_induce_morphological_changes_on_human_skin_cells_cultured_in_vitro/links/00b495187f4f059b99000000/External-Electric-fields-induce-morphological-changes-on-human-skin-cells-cultured-in-vitro.pdf","",267,"2019-05-27","PDF","","","",,,,,0,0.00,0,3,
0,"FA Auger, MC Fiola, PL Tremblay, D Lacroix, C Basoni","Signal transduction in melanoma transendothelial migration using a tissue-engineered human blood vessel",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.588.5","",268,"2019-05-27","","","","",,,,,0,0.00,0,5,11
0,"C Basoni, MC Fiola, V Cattan, D Lacroix, FA Auger","Shear Stress Induced Activation of MAPK Pathway and GTPases of Ras and Rho Families in a Three-layered Vascular Substitute",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.120.suppl_18.S1115-c","",269,"2019-05-27","","","","",,,,,0,0.00,0,5,10
0,"M van der Rest, FA Auger","Differential Expression of Collagens XII and XIV in",,"academia.edu","","http://www.academia.edu/download/39438768/Differential_Expression_of_Collagens_XII20151026-19583-1nt4j7p.pdf","",270,"2019-05-27","PDF","","","",,,,,0,0.00,0,2,
0,"L Gibot, FA Auger","In vitro Reconstruction of a Microvascularized Thick Tissue",,"termis.org","","http://termis.org/docs/eu10_abstracts/TERMIS2010_0013.pdf","",271,"2019-05-27","","","","",,,,,0,0.00,0,2,
0,"V Cattan, C Basoni, L Gibot…","New in Vitro Atherosclerosis Models with Genetic Deficient Tissue-Engineered Vascular Substitute",2010,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",272,"2019-05-27","CITATION","","","",,,,,0,0.00,0,4,9
0,"FA Auger, T Veres, B Cui, A Deschambeault, P Carrier…","Self orientation of cell and cell-secreted collagen in a tissue-engineered cornea grown on microstructured polystyrene",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.579.3","",273,"2019-05-27","","","","",,,,,0,0.00,0,6,11
0,"MD Guillemette, RJ Gauvin, C Perron, L Germain…","Enhanced Mechanical Properties of Tissue Engineering Blood Vessel Using Microfabricated Substrates",,"termis.org","","https://www.termis.org/docs/abstracts/am2010/1111.pdf","",274,"2019-05-27","PDF","","","",,,,,0,0.00,0,5,
0,"B Goyer, D Larouche, DH Kim, N Veillette, V Pruneau…","Immune tolerance of tissue-engineered skin produced with allogeneic or xenogeneic fibroblasts and syngeneic keratinocytes grafted on mice",2019,"Acta Biomaterialia","Elsevier","https://www.sciencedirect.com/science/article/pii/S1742706119302442","",275,"2019-05-27","HTML","","","",,,,,0,0.00,0,6,1
0,"M Giroux-Talbot, P Carrier, CJ Giasson…","Autologous transplantation of rabbit limbal epithelia cultured on fibrin gels for ocular surface reconstruction",2006,"","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16689","",276,"2019-05-27","","","","",,,,,0,0.00,0,4,13
0,"MD Chanel Beaudoin Cloutier, R Guignard, G Bernard…","Production of a Bilayered Self-Assembled Skin Substitute Using a Tissue-Engineered Acellular Dermal Matrix",,"researchgate.net","","https://www.researchgate.net/profile/Veronique_Moulin/publication/282430279_Production_of_a_Bilayered_Self-Assembled_Skin_Substitute_Using_a_Tissue-Engineered_Acellular_Dermal_Matrix/links/56152f0b08aec62244119efb/Production-of-a-Bilayered-Self-Assembled-Skin-Substitute-Using-a-Tissue-Engineered-Acellular-Dermal-Matrix.pdf","",277,"2019-05-27","PDF","","","",,,,,0,0.00,0,4,
0,"L Germain, F Goulet, C Caron, D Rancourt…","Tissue-Engineered Ligament",1997,"Ligaments and …","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16837","",278,"2019-05-27","","","","",,,,,0,0.00,0,5,22
0,"J Bourland, J Fradette, FA Auger","A unique 3D tissue-engineered human melanoma model combining lymphatic and blood microvasculature to study cancer cell dissemination",2017,"","AACR","http://cancerres.aacrjournals.org/content/77/13_Supplement/5775.short","",279,"2019-05-27","","","","",,,,,0,0.00,0,3,2
0,"C Tremblay, J Ruel, V Laterreur…","In-Vitro Functionality Assessment of a New Tissue-Engineered Valve Substitute",2014,"…","… ALLSCHWILERSTRASSE 10, CH …","","",280,"2019-05-27","CITATION","","","",,,,,0,0.00,0,4,5
0,"R Gauvin, M Guillemette, T Galbraith, JM Bourget…","Mechanical Properties of Tissue-Engineered Vascular Constructs Produced Arterial or Venous Cells",2011,"","dspace.mit.edu","https://dspace.mit.edu/handle/1721.1/66156","",281,"2019-05-27","","","","",,,,,0,0.00,0,5,8
0,"JM Bourget, V Laterreur, M Guillemette, R Gauvin…","Development of a Microstructured Scaffold Made from Fibroblast-Derived ECM to Produce a Tissue-Engineered Vascular Media",,"imgsvr.eventrebels.com","","https://imgsvr.eventrebels.com/ERImg/00/91/88/2338218/27551-2-10311.pdf","",282,"2019-05-27","PDF","","","",,,,,0,0.00,0,5,
0,"H Lafrance, LH Yahia…","Tensile Properties of Living Skin Equivalents in a Probe Puncture Test",1995,"ASME …","American Society of Mechanical …","","",283,"2019-05-27","CITATION","","","",,,,,0,0.00,0,3,24
0,"R Gauvin, D Larouche, R Guignard, H Marcoux…","Optimization of Tissue-Engineered Skin Produced in vitro: Impact of Fabrication Method and Air-Liquid Interface Maturation on the Contractile Behavior",,"termis.org","","http://www.termis.org/docs/abstracts/am2010/1088.pdf","",284,"2019-05-27","PDF","","","",,,,,0,0.00,0,5,
0,"F Auger","Tissue engineered skin and blood vessel substitutes from in vitro constructs to in vivo application",2007,"Xenotransplantation","insights.ovid.com","https://insights.ovid.com/xenotransplantation/xeno/2007/09/000/tissue-engineered-skin-blood-vessel-substitutes/134/00060647","",285,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,12
0,"T Zeng, S Xue, F Auger","Design of Open-Source Joint C and VHDL"" Twin"" Program Module Libraries for Digital Signal Processing",2009,"2009 International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5203221/","",286,"2019-05-27","","","","",,,,,0,0.00,0,3,10
0,"P D'Orléans-Juste, D Lacroix, L Germain…","Tissue-Engineered Vascular Substitutes: New Models Toward Successful Small Diameter Grafts",2009,"Advances in Vascular …","Springer","https://link.springer.com/chapter/10.1007/978-1-84882-637-3_9","",287,"2019-05-27","","","","",,,,,0,0.00,0,4,10
0,"G Friedlander, F Auger","Features and figures",2004,"Medecine Sciences","[Paris]: Flammarion,[1985]-","","",288,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,15
0,"Z Shi, F Auger, E Schaeffer, P Guillemet, L Loron…","ONLINE EDLC AGING MONITORING USING STATE SPACE MODEL BASED KALMAN OBSERVERS",,"researchgate.net","","https://www.researchgate.net/profile/Francois_Auger2/publication/303987933_Online_EDLC_Aging_Monitoring_Using_State_Space_Model_Based_Kalman_Observers/links/576186d308ae244d0372c9f8/Online-EDLC-Aging-Monitoring-Using-State-Space-Model-Based-Kalman-Observers.pdf","",289,"2019-05-27","PDF","","","",,,,,0,0.00,0,6,
0,"O Lemoine, P Gonçalvès, P Flandrin, F Auger…","Time− Frequency Toolbox",,"atoms.scilab.org","","https://atoms.scilab.org/toolboxes/stftb/1.2.2/files/tutorial.pdf","",290,"2019-05-27","PDF","","","",,,,,0,0.00,0,5,
0,"V Defrance-Bouvard, L Germain, P Rompré, B Roy…","Influence of dermal equivalent maturation on the development of a cultured skin equivalent",1992,"","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16163","",291,"2019-05-27","","","","",,,,,0,0.00,0,5,27
0,"F AUGER","STUDY OF THE DISSOCIATION BETWEEN FEDERAL TAX LEGISLATION AND QUEBEC CIVIL LAW RESIDENCE",,"","","","",292,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,
0,"L Germain, K Laflamme, FA Auger","Tissue-Engineered Blood Vessels and the Future of Tissue Substitutes",2005,"Applications of Cell Immobilisation …","Springer","https://link.springer.com/content/pdf/10.1007/1-4020-3363-X_5.pdf","",293,"2019-05-27","","","","",,,,,0,0.00,0,3,14
0,"M Tondreau, JM Bourget, M Fortin…","A novel tissue-engineered devitalized vascular prosthesis",2013,"Cardiovascular …","cardiovascularpathology.com","https://www.cardiovascularpathology.com/article/S1054-8807(13)00086-0/abstract","",294,"2019-05-27","CITATION","","","",,,,,0,0.00,0,4,6
0,"Y Yuan, M Hubert, S Moisy, F Auger, L Loron","Intelligent Sensor Bearing for Torque Ripple Reduction",2013,"Proceedings of the FISITA …","Springer","https://link.springer.com/chapter/10.1007/978-3-642-33829-8_59","",295,"2019-05-27","","","","",,,,,0,0.00,0,5,6
0,"G Friedlander, FA Auger","Progress and threats",2005,"Medecine sciences: M/S","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pubmed/15639003","",296,"2019-05-27","CITATION","","","",,,,,0,0.00,0,2,14
0,"F Auger, Z Luo, B Feuvrie, F Li","DSP TIPS & TRICKS-Multiplier-Free Divide, Square Root, and Log Algorithms",2011,"IEEE Signal Processing Magazine","","","",297,"2019-05-27","CITATION","","","",,,,,0,0.00,0,4,8
0,"A Rogic, F Auger, M Skobe","Isolation of Human Skin Lymphatic Endothelial Cells and 3D Reconstruction of the Lymphatic Vasculature In Vitro",2018,"Lymphangiogenesis","Springer","https://link.springer.com/protocol/10.1007/978-1-4939-8712-2_18","",298,"2019-05-27","","","","",,,,,0,0.00,0,3,1
0,"F Auger","Signal Analysis",2014,"Signal Processing with Free Software: Practical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/9781118579619.ch2","",299,"2019-05-27","","","","",,,,,0,0.00,0,1,5
0,"S Houidi, F Auger, P Frétaud, D Fourer…","Design of an Electricity Consumption Measurement System for Non Intrusive Load Monitoring",2019,"… Congress (IREC 2019 …","researchgate.net","https://www.researchgate.net/profile/Francois_Auger2/publication/332116921_IREC_Presentation_20190324pdf/data/5ca2085845851506d7391490/IREC-Presentation-20190324.pdf","",300,"2019-05-27","PDF","","","",,,,,0,0.00,0,5,1
0,"A Roy, F Auger, S Bourguet…","Benefits of Demand Side Management strategies for an island supplied by marine renewable energies",2018,"2018 7th …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8566784/","",301,"2019-05-27","","","","",,,,,0,0.00,0,4,1
0,"F AUGER","EMPLOYEE AND SELF-EMPLOYED WORKER",,"","","","",302,"2019-05-27","CITATION","","","",,,,,0,0.00,0,1,
